date_time,Wx,Wy,max_Wx,max_Wy
2018-08-28 23:10:00,-0.3677886861758372,-5.032378078237072,0.3048116776044967,-5.777564988920153
2018-08-29 00:10:00,0.8837503239651342,-2.607929892633527,1.333924562179201,-3.021554843522624
2018-08-29 01:10:00,1.247110329125965,-1.8685497255859496,2.9712886688593567,-2.055883723927011
2018-08-29 02:10:00,0.7900607339904504,-1.4067208666279427,2.050303307828326,-1.1923470912063414
2018-08-29 03:10:00,0.04632550941205455,-0.517028777900915,0.10088805315031336,-1.1259892764727113
2018-08-29 04:10:00,-0.34349128318999855,-0.4096472853229815,-0.724856026413893,-0.8675332794604838
2018-08-29 05:10:00,1.1382494854607215,0.15754021343264416,1.7166132366818367,0.3458181684768867
2018-08-29 06:10:00,0.4573026731360206,0.3556160220556014,1.113035237267067,0.9149083017449584
2018-08-29 07:10:00,0.7192450866892474,-0.3967171098823153,1.256723458278016,-0.7046636001765268
2018-08-29 08:10:00,2.1382798059654804,0.3778060764469371,2.5320811931191236,0.8847381937344152
2018-08-29 09:10:00,2.0431291184981286,0.548601544971449,1.901044961135095,2.311078602242439
2018-08-29 10:10:00,-0.27532632343037183,1.9540990188898602,-2.3732958657392342,3.124436540188496
2018-08-29 11:10:00,0.3254319916380155,2.9104625025618374,-2.0454973891980908,4.402622126731272
2018-08-29 12:10:00,-0.14058850572184622,2.7562167752299342,-3.152099352274547,3.2732282708956277
2018-08-29 13:10:00,-0.7224054242915441,2.549529449320826,-4.049631731625765,2.0616101664014246
2018-08-29 14:10:00,0.4604317841437805,2.6436032478702574,-2.9824603971175008,3.428510408271458
2018-08-29 15:10:00,0.4700016572669154,2.9741926050890437,-3.8265200559687904,2.987454672671805
2018-08-29 16:10:00,-4.425233569294617,2.4307815753761206,-7.024191361858353,-0.19865727269470942
2018-08-29 17:10:00,-5.029207188510269,3.1036770281452672,-8.887401737782499,-0.1737502842029846
2018-08-29 18:10:00,-3.286591345599677,3.8726742461804484,-6.425455918027501,2.8446871964216687
2018-08-29 19:10:00,-1.6608316821368425,5.197808481813321,-4.366511316515766,5.896695488384978
2018-08-29 20:10:00,-1.5314907261959954,5.5149010068699935,-4.7524436993615025,5.991793902864081
2018-08-29 21:10:00,-1.9595084078266536,5.099372825128269,-6.007800917565869,5.218820952561479
2018-08-29 22:10:00,0.7102259695329246,7.140767120709162,-1.0633114928132013,8.512547348429338
2018-08-29 23:10:00,-0.04375252398541217,7.833777819586468,-2.7518122815763824,9.102956948539601
2018-08-30 00:10:00,-0.9846783010971876,6.2736957922223455,-2.792953514418296,7.11946107204039
2018-08-30 01:10:00,0.615042039009374,7.355129633816878,-1.2401962205355823,8.802159515969318
2018-08-30 02:10:00,0.7733142916163573,7.639660901923716,-1.8341027322142183,9.331257321909215
2018-08-30 03:10:00,0.5291386268371436,8.008839117099864,-3.437072480934858,9.858845642406633
2018-08-30 04:10:00,0.41358326210597773,7.6862810022341606,-2.7106658050402768,9.761112700065775
2018-08-30 05:10:00,0.6638619229970044,8.8704931901893,-2.6006248947487607,11.070437452820597
2018-08-30 06:10:00,0.6300467804711826,8.418656774950378,-1.6406171405066017,9.996769760691498
2018-08-30 07:10:00,1.756952750767082,8.80869081484712,-0.775462973467948,11.034284726559319
2018-08-30 08:10:00,2.1570284146908167,10.253570715522295,-0.07044503191677208,12.613003279848867
2018-08-30 09:10:00,3.9301840917423654,11.82835299798815,-2.1228385553747398,15.259345862710317
2018-08-30 10:10:00,2.278479192203545,11.635001872397591,-1.6276175107507371,14.695741852614912
2018-08-30 11:10:00,1.4803444381676227,10.17224875356409,-2.434396917705473,13.639048823399163
2018-08-30 12:10:00,3.039531951129869,10.208922017434586,-2.710802015907146,12.95328767690094
2018-08-30 13:10:00,1.1557153347789622,8.350200602677564,-3.1828012358466777,10.269278345292472
2018-08-30 14:10:00,-0.2621493577412674,8.729964886769926,-4.917172249360772,10.25374333158951
2018-08-30 15:10:00,-0.8397244395602194,10.170292369229376,-7.327375659080224,11.02023934226107
2018-08-30 16:10:00,-0.037277488321974236,9.708328432272179,-4.592815724040942,11.413474148347744
2018-08-30 17:10:00,-1.2582784105806175,8.109259838694696,-5.0506959517633225,9.490983713126981
2018-08-30 18:10:00,-0.805308350526894,7.636354637559184,-3.7035486332534373,8.75899672115058
2018-08-30 19:10:00,-0.5061533333286621,6.54816707889775,-2.894658180126433,8.075583428472962
2018-08-30 20:10:00,0.1779938744974299,5.422679553564031,-2.0889487989619213,6.3836002228613555
2018-08-30 21:10:00,0.8299235449894838,4.970084518342931,-1.1756404437613162,7.242603696668256
2018-08-30 22:10:00,2.0956974344331116,5.6714897472631005,0.7516822450877321,7.298795281580369
2018-08-30 23:10:00,1.7419528808096463,5.964742523448852,-0.5117608162598574,8.563421895302195
2018-08-31 00:10:00,2.6187070282823157,5.373905237350655,1.3381002487555447,7.8446957700270525
2018-08-31 01:10:00,1.513349230998986,5.577744926494468,0.7198832197006424,6.9900284083824324
2018-08-31 02:10:00,4.549988967809474,0.24721505377317135,5.221023623124826,1.649188411544452
2018-08-31 03:10:00,2.024663518083216,-3.0799122192917925,3.1635058475027673,-3.262205449203928
2018-08-31 04:10:00,1.066071704332045,-2.174201777945775,1.368794529530627,-2.6611008597809724
2018-08-31 05:10:00,0.9322736276307185,-3.4503705153540047,1.6221037096655497,-3.5725924081945397
2018-08-31 06:10:00,-0.050254326716807865,-4.964245637823157,0.9967024247783031,-5.699100949837707
2018-08-31 07:10:00,-1.7778323617466554,-5.577405965457984,-0.01111146053950258,-7.9579922427358945
2018-08-31 08:10:00,-0.7270053110013569,-4.008404884461626,0.5263750677044962,-5.761605388092722
2018-08-31 09:10:00,1.7446883758513299,-3.6709975103736108,4.244261260318727,-3.4590687249833136
2018-08-31 10:10:00,1.2219245794887077,-5.788432976379821,5.2169193660398125,-6.414841454645528
2018-08-31 11:10:00,1.0270811991724207,-9.578994384605648,5.4340961715921114,-11.382592544666087
2018-08-31 12:10:00,-0.3368223071116756,-10.261473565401413,7.075469814886729,-11.183641451183366
2018-08-31 13:10:00,0.5843368719631443,-9.777855210119668,5.728310769842755,-12.273215119279199
2018-08-31 14:10:00,2.2389709014722814,-10.51547957738307,9.24057933249948,-9.902375838140232
2018-08-31 15:10:00,-1.072169272441593,-11.601662995503363,4.303144348256097,-14.145561709528243
2018-08-31 16:10:00,-1.8867063639117199,-11.805487587828594,3.230415364269915,-14.428388126685839
2018-08-31 17:10:00,-1.0161134944035604,-8.299529843099004,3.941853170279074,-10.997071902282025
2018-08-31 18:10:00,-1.3887637606784053,-6.4890547244592085,1.771893913127075,-8.393717034224064
2018-08-31 19:10:00,-1.292992400944829,-5.0068399076761905,0.2718958762335947,-6.711194492971216
2018-08-31 20:10:00,-1.7385774746072837,-4.139957053495623,-0.1319276862531656,-6.404941434205304
2018-08-31 21:10:00,-0.5839781243276382,-4.01283011854561,0.9252693412592149,-5.081345162073301
2018-08-31 22:10:00,-2.2810026120035936,-4.765087564151658,-1.9775286783669055,-6.093444019291261
2018-08-31 23:10:00,0.7149807943448244,-2.4418791582955213,3.4087166606396533,-2.5112865104319844
2018-09-01 00:10:00,0.18042321631324348,-2.0959487477071534,0.4020094111540204,-2.6519021990532754
2018-09-01 01:10:00,-0.3068851818607154,-2.979839063633188,0.4551075511022914,-3.2713950429334693
2018-09-01 02:10:00,0.2700586471470549,-2.8463171181548104,0.4608165164985182,-3.2705957481966754
2018-09-01 03:10:00,-1.1983227915692065,-4.24043214038449,-0.9578861230777208,-4.759159099590508
2018-09-01 04:10:00,-2.744057737571584,-4.795275502291137,-2.314590460568868,-5.973554276127706
2018-09-01 05:10:00,-0.8619392434646075,-3.176845861947926,-0.408765761531042,-3.9022490325708263
2018-09-01 06:10:00,-0.7513471449047032,-3.5106998601195674,-0.3307145911930009,-4.22096399761619
2018-09-01 07:10:00,0.2864843797833713,-3.9771953623301104,1.282632545247827,-4.682093005683577
2018-09-01 08:10:00,-0.4466610796678836,-3.8137328065702136,0.6261466389291327,-4.500854810650722
2018-09-01 09:10:00,-0.3542665250785405,-2.4343572517625214,1.1199021778799256,-3.1072443614849155
2018-09-01 10:10:00,-0.4226110635645679,-2.2625699500684666,2.155290514827529,-3.2786216245084585
2018-09-01 11:10:00,2.3622196942789824,-2.232278684653982,4.509434519599756,-2.518172417338042
2018-09-01 12:10:00,0.29351346513563686,-2.383596527473572,4.509434519599756,-2.518172417338042
2018-09-01 13:10:00,-1.7990372412666245,-3.879239128300261,2.216361916832003,-5.678816413093205
2018-09-01 14:10:00,-2.113686515824429,-4.261728490040396,1.2766483859822,-7.2254832128079185
2018-09-01 15:10:00,-2.641896142557517,-4.488631788411666,0.4695454589561343,-7.633272060654833
2018-09-01 16:10:00,-1.6093558714003684,-4.241118262815736,0.5877345903996227,-6.690936178237527
2018-09-01 17:10:00,-2.7028761192797766,-5.066292680434787,-0.7686648844634416,-6.984832374179985
2018-09-01 18:10:00,-2.5362964979820903,-2.4854599743958428,-2.4915831549826177,-4.1664318717347175
2018-09-01 19:10:00,-1.8853471362055796,-2.0953605575178273,-1.7007474476997821,-3.187894659354772
2018-09-01 20:10:00,0.7291527978371334,1.5029658836468247,0.438459033301692,2.0143326254906726
2018-09-01 21:10:00,1.8068269462677675,1.4979270296782468,2.2557249948071525,1.9664081462916778
2018-09-01 22:10:00,1.0152854853180646,2.5281516456301554,1.0305156886321665,3.1380225979879386
2018-09-01 23:10:00,1.0506172462654384,2.418562592088455,0.8545181760461223,3.5106997773673
2018-09-02 00:10:00,1.1623157056618365,3.179615599466676,0.10196592407559481,4.23267198827495
2018-09-02 01:10:00,0.7973380763413161,1.8267726273448293,0.7242597985353876,2.2585134456596623
2018-09-02 02:10:00,0.9887281196822609,2.254523440851654,0.7077232485934963,2.907607960747162
2018-09-02 03:10:00,0.9149156790552939,0.18331642102875156,1.709790151526239,0.3781122158088531
2018-09-02 04:10:00,1.1516997124316257,-2.2583887580274817,1.648185579337994,-2.497707057695574
2018-09-02 05:10:00,-0.20133727621586206,-2.264868592480804,0.26266863377748007,-2.669307406206612
2018-09-02 06:10:00,2.474912359640903,-0.641899565428033,3.2218393817069364,-0.7272547067446644
2018-09-02 07:10:00,1.112928168121365,0.5128314075815004,0.9326023552842212,1.482094483127956
2018-09-02 08:10:00,0.2961473458081778,-3.121282242856415,1.4355729301298306,-3.9830942208637814
2018-09-02 09:10:00,-0.6440481841340595,-4.594276719627761,0.9031506475285941,-6.028725811302807
2018-09-02 10:10:00,0.7614386046417903,-6.560862387015991,2.803536034267576,-7.778600405250499
2018-09-02 11:10:00,2.1092915806898995,-5.460680748554223,4.2211387535830385,-6.001618646915133
2018-09-02 12:10:00,3.5005305736279984,-6.10732658886813,5.807737010662567,-5.8852892346069305
2018-09-02 13:10:00,0.28124835566478007,-6.654859577965253,3.4332197179185515,-8.199335410781488
2018-09-02 14:10:00,0.4897290839822804,-7.146840587581472,3.6659575946853558,-9.110165691356483
2018-09-02 15:10:00,-2.21675239890278,-9.107298558955822,2.625087323502882,-12.019578401673847
2018-09-02 16:10:00,0.8944606093727265,-8.775332065413854,4.444785758832771,-9.789391247573947
2018-09-02 17:10:00,-3.095358449973709,-7.263991469307791,1.0256018748564752,-11.013851417387603
2018-09-02 18:10:00,-6.506672960894631,-5.31049608510944,-4.293054348042853,-10.530314316522103
2018-09-02 19:10:00,-4.184175569717761,-4.458812393651145,-3.094089276956784,-7.331873945058046
2018-09-02 20:10:00,-4.5138070016262875,-3.4786100733007577,-3.9936358636578766,-6.522130624152326
2018-09-02 21:10:00,-3.546191833093435,-3.752615766755427,-2.618709112219215,-6.5208198553234125
2018-09-02 22:10:00,-1.5205570149395233,-4.576295844273861,-0.18781561164172292,-6.40354628202402
2018-09-02 23:10:00,-0.14957840399286298,-4.81317634738838,1.4768204832252352,-5.914407600117394
2018-09-03 00:10:00,-0.9447083964616495,-3.9410535819314685,0.5764865240902118,-4.820249417565691
2018-09-03 01:10:00,-0.046659742888197034,-4.609163831802207,1.559254554197604,-5.893211453461858
2018-09-03 02:10:00,0.22750094185586447,-4.173704269765013,0.9445923261103867,-4.761815462347671
2018-09-03 03:10:00,0.6388225821976812,-3.652759634642593,1.4007596547997554,-3.995470134976017
2018-09-03 04:10:00,0.032763429639847,-5.866208507006739,2.2895215206864217,-7.296945011188843
2018-09-03 05:10:00,-0.4200480622603996,-5.484036801060992,1.5534703893007493,-7.4882604815514915
2018-09-03 06:10:00,0.7884250206812686,-3.974555319373947,3.7703339433451233,-3.9703264406922028
2018-09-03 07:10:00,0.8447058052365681,-2.643626712037772,1.302210352232334,-3.035357739795911
2018-09-03 08:10:00,0.8721621247674634,-2.293570942465287,2.052492421855081,-2.587744822857823
2018-09-03 09:10:00,1.0479158648894116,-4.838625112582403,4.883128530121629,-5.053096551453592
2018-09-03 10:10:00,1.0575051643026794,-6.173683486175264,4.63707928517774,-7.217450338795238
2018-09-03 11:10:00,1.5674130269425546,-3.1137457190610123,5.770576108844907,-3.4372242088680185
2018-09-03 12:10:00,3.7228239142533757,-0.7007434219906536,5.322370778036382,-2.972134805338478
2018-09-03 13:10:00,2.7434644991737986,1.8700616518641993,4.373918954829978,-3.293591211212925
2018-09-03 14:10:00,2.683049748321875,2.8772185975399784,-2.4221413173612243,7.580435042840986
2018-09-03 15:10:00,1.9528885875859907,2.5395430936442867,-0.8821009649405647,6.031841666328032
2018-09-03 16:10:00,-5.083214103418468,-1.392517371097243,-5.390885915816549,-4.006545635912659
2018-09-03 17:10:00,-4.049911526846369,-3.7397690937699504,-3.1796221027460696,-6.612672836586478
2018-09-03 18:10:00,-3.0740132711839436,-5.307220049007295,-1.4697305430343306,-7.505145396384537
2018-09-03 19:10:00,-0.9256537906118227,-4.517438737816592,0.8399696120135542,-6.037852851046786
2018-09-03 20:10:00,2.5292146350225013,0.2475459957018011,3.157396827505324,0.9695327140738027
2018-09-03 21:10:00,2.534492248127911,2.8778533812860454,1.8248481242701604,4.498563157647969
2018-09-03 22:10:00,2.128979368804332,3.4097270986408144,1.849251366863462,4.822495349106479
2018-09-03 23:10:00,1.5383317527769418,3.458398101491241,1.3560433667182925,4.010867187726281
2018-09-04 00:10:00,0.9668605814495248,0.7376176692834078,1.1877499878008764,1.2867016656859578
2018-09-04 01:10:00,2.0372814612303816,1.5997307078777356,2.216506887827288,2.010510747599771
2018-09-04 02:10:00,2.4290726869767627,1.3765427277725488,2.6182597340484812,2.013421062535201
2018-09-04 03:10:00,1.4033550042201182,-2.83697951034729,2.510846734742489,-2.5982422740447015
2018-09-04 04:10:00,-0.14125591745753918,-5.4672755167252385,0.2846423551823273,-5.778593781330909
2018-09-04 05:10:00,-0.3738283412953274,-4.880604304924175,-0.10320086197377383,-5.474327325990643
2018-09-04 06:10:00,1.5775670037842882,-4.474758143025281,3.310982065136781,-5.484348407453941
2018-09-04 07:10:00,1.6080381494969889,-5.188320012273944,6.741154901192974,-5.794215167572044
2018-09-04 08:10:00,-0.21659061659010498,-5.4399899811309504,5.763565224435967,-6.767378718061549
2018-09-04 09:10:00,3.482260515811282,-6.627107166028156,8.73848392046931,-5.7139481456956975
2018-09-04 10:10:00,6.398654580344192,-4.345256807306135,9.928631235838933,-5.544377063541356
2018-09-04 11:10:00,4.848359312318667,-7.905607705208554,11.296925120543511,-7.471602000965588
2018-09-04 12:10:00,3.3185469022860046,-6.738239359604848,9.215494493731276,-6.118124180335714
2018-09-04 13:10:00,-0.427541323420708,-6.833638665950057,3.5543851011647525,-9.154272803593852
2018-09-04 14:10:00,3.9775981303121943,-7.537807209244406,9.170441327560283,-7.237181958315986
2018-09-04 15:10:00,0.5787490566994021,-7.843577088253136,3.829956706483803,-9.712967428466943
2018-09-04 16:10:00,3.852044957619361,-5.6005710784239895,8.302933337429526,-4.636549798524912
2018-09-04 17:10:00,4.2413690785206475,-10.229469661217482,10.413344263425543,-9.602429549930699
2018-09-04 18:10:00,0.8959854820217484,-5.910473248057744,4.101053846313473,-6.8199062566605315
2018-09-04 19:10:00,2.7134498434760395,-8.007337329408562,6.754276664658245,-8.364690560759144
2018-09-04 20:10:00,-1.5882830275847686,-7.17613524567968,1.211651580842822,-9.43229539861009
2018-09-04 21:10:00,-0.1203320575208243,-8.838580913016115,5.710575567245204,-11.246427918711886
2018-09-04 22:10:00,-0.7694895615645998,-8.488092260610927,1.8294822189039872,-10.909160236274566
2018-09-04 23:10:00,0.14770868623667147,-9.198214093181907,5.094025640400465,-11.538791835150795
2018-09-05 00:10:00,0.8398425340269275,-6.820285900022024,2.925371113791586,-7.733604748536983
2018-09-05 01:10:00,1.412938076972,-6.693291464641494,3.7364128373202377,-7.7222608605970136
2018-09-05 02:10:00,0.6282813171490297,-7.609406591615504,3.23274035227458,-9.272742519059591
2018-09-05 03:10:00,1.6329836414706718,-8.308035473364878,5.298439724705023,-9.70995976993045
2018-09-05 04:10:00,3.0520887988052476,-5.808445249307902,7.141186106056683,-5.799346632049424
2018-09-05 05:10:00,3.407203537744022,-6.322575495190597,6.8315471651959525,-6.6156072563071
2018-09-05 06:10:00,3.4897687091642937,-5.9197254663149526,6.880707894797272,-5.627784437633914
2018-09-05 07:10:00,1.293098501328339,-4.594187801544731,3.5243565272009807,-4.97394481967541
2018-09-05 08:10:00,1.3630880096295341,-6.74800545109473,5.148513283685012,-8.362247005304194
2018-09-05 09:10:00,1.43790661786769,-10.078038527823372,6.755715763144397,-11.739065472498325
2018-09-05 10:10:00,1.7515966063334447,-9.252359062351674,5.968319987263704,-10.758276113747431
2018-09-05 11:10:00,1.3334517590715174,-9.585091401036772,6.485964741177861,-12.940887584172795
2018-09-05 12:10:00,1.7037754109652223,-10.269424783744721,7.6436302518028825,-13.017839013205062
2018-09-05 13:10:00,2.8321020454194805,-12.151018101144068,10.312633635112798,-14.23588006404733
